1171980856,1172681877
1153576405,1154073917
1195976737,1196421598
1193445469,1193912072
1170833926,1171355133
58112464,58363169
35729448,36159678
31322713,31676236
1097363589,1097902122
1097424802,1097836513
36113969,36678250
40212318,40605987
1061345941,1061770707
1094907620,1095413289
1111260265,1111701574
36161014,36562487
1155856397,1156288248
37739426,38130409
1113341998,1113868527
39441059,39762373
41029512,41189069
49010272,49431168
1001785280,1002084817
62600475,62863253
918237138,918827121
36355001,36729727
33758108,33960551
49069732,49239241
41589602,41885737
797067512,797466815
97527137,97831744
1175489458,1176035701
1185556092,1186004679
1207117737,1207481483
31629886,32035289
1136380836,1136765155
43814256,44205982
42947066,43348120
30405058,30804453
1015009223,1015428282
26931057,27305506
41688278,42103845
28071775,28468546
1054803831,1055260023
1044127821,1044356338
1055314664,1055807847
705196830,706156981
50983626,51390210
694886155,695388077
42700730,43096828
1139083133,1139542194
1141514005,1141758935
1155260555,1155724251
53472878,53814902
1157149278,1157645816
1114420145,1114790291
37089335,37424419
36295320,36589125
40657019,41042999
1124047136,1124618276
1183690691,1184125900
1171516405,1171857629
1158063924,1158555149
1166404386,1166902827
1171865720,1172301416
1183875016,1184280782
1158090469,1158450038
1183179272,1183477760
732007551,732447334
55149107,55481847
52970950,53165665
36027152,36426126
39011594,39337304
1123298814,1123793931
1128874531,1129257247
68661067,69014287
1183946154,1184766161
1173582238,1174077950
46741353,47018621
40690093,40936923
1072474409,1072919772
43882509,44896343
34091258,34316739
27576656,27959416
40281474,40580223
38793693,38951304
782223840,782663091
724166059,724754156
528654468,529118273
43574973,43884355
60498683,60685670
55798043,55946501
56495088,56664194
891505960,891947625
33441082,33884913
1144700015,1145059260
1149101250,1149393957
1166726235,1167193465
1169512116,1169905474
52787621,53178780
40179775,40343727
52187555,52486696
57726515,57923456
31753472,32093133
976308408,976793353
44247484,44610230
1095957797,1096321618
1116800396,1117218901
37224989,37618628
31368914,31804832
1091836494,1092283370
1091104805,1091491981
1181941090,1182508201
1199701372,1200094328
1195198704,1195614314
1182850756,1183251853
1185732903,1186259282
51808567,52194338
1119072025,1119573513
1122494848,1122910540
1112497849,1112831480
1082754905,1083098046
33103650,33449447
45145915,45426582
39698094,40087918
1062088676,1062514934
40557365,41031415
1028021653,1028439760
48540646,48936903
1087184341,1087616603
36241947,36621893
1071953024,1072329432
46981709,47343953
1055071176,1055452274
1078029053,1078491738
1101608504,1101999349
1151315318,1151705582
1162810523,1163261040
1188851460,1189329501
44182623,44616982
1191023127,1191380162
1125156517,1125564595
54311953,54701099
1101163612,1101385083
1069914947,1070326240
32044278,32315147
1053475229,1053925406
44611631,44980858
1063438660,1063788371
33116036,33480856
1108814163,1109218812
1107003043,1107396872
1113000594,1113383727
30073489,30321133
44030644,44352671
40200923,40598664
1087857267,1088395710
1083441261,1083839865
1130464339,1130833760
1200282905,1200653922
1204994016,1205315298
82305957,82601636
1163570130,1164023646
1163608928,1163968398
27580630,27943977
44005504,44378755
1113870021,1114219560
34040189,34314040
29316192,29606606
1073836039,1074190350
34454319,34786638
43847287,44005133
950380523,950753814
26700801,26858224
33770041,34002490
744910822,745278079
44335172,44792278
44867512,45274478
1101313401,1101760049
1098843951,1099244013
1102919445,1103161428
1052594622,1053030582
43442032,43686439
24384801,24819766
36232738,36593748
972036472,972418055
1164831090,1165248285
1174070165,1174520841
40183495,40459292
1150183985,1150515629
1136848890,1137231140
41753596,42031038
36829986,37056175
28599527,28990172
35996404,36355361
1035810663,1036146366
32209889,32488678
45117374,45409346
39968121,40152252
37974327,38310030
876645756,877040835
993839500,994255856
1097271558,1097615892
1125216473,1125580713
48408466,48853567
1140853136,1141118498
1054387810,1054787526
44416766,44684628
35861444,36326510
993739823,994282843
955651161,956041067
31317792,31676394
1003973690,1004327085
1015821368,1016211834
991810634,992171491
898430407,898831441
931479209,931898417
40297974,41074615
1207559902,1207961398
1204600575,1204883293
1176753483,1177142531
1075173178,1075665986
1002228905,1002736465
50802237,51167860
51179122,51386286
56899593,57046251
66024962,66179153
48531401,48932137
45745051,46124556
48100494,48458801
38023070,46002969
793178328,793621578
1140259997,1140627592
1138901646,1139216394
1158102522,1158407729
1102043927,1102667231
1093573288,1093943612
50445634,50796774
74479099,74771678
1131873032,1132240379
1130247032,1130455010
1135290315,1135519036
974867318,975270975
40104935,40380707
920554951,921177153
1131662604,1132026373
1148116196,1148419510
1154442490,1154703616
43545500,43897538
1057228908,1057649869
1103329091,1103714912
1170370149,1170746555
1195197225,1195418488
1140834335,1141131714
35996883,36226382
43651021,44062839
1078224947,1078692281
1042453363,1042800543
43479068,43749447
1039711811,1040089884
43834450,44303671
1089192736,1089504841
57455607,57738332
58871801,59087986
1018997169,1019337718
1014026444,1014356402
34774826,35043713
24101110,24380246
962537606,962964241
1110726814,1111144487
45692693,46044922
1172717940,1173032406
1187266274,1187468444
1127670203,1127991846
21178381,21418605
39876611,40107117
951894005,952336448
71348461,71619746
71307899,71597971
1522051651,1522676305
1535716446,1536090956
1507055449,1507411512
42920343,43196457
1445472337,1445908257
1232093261,1232409456
1114453950,1114877372
1146300507,1146642853
1166424214,1166783408
30968486,31324325
1164223623,1164570767
1162055325,1162393456
39750963,39977719
52916285,53076869
27988940,28159351
43770737,44016338
51756798,52039939
904679518,905109814
965169115,965537283
1167714346,1168048229
47418695,47685410
1180876012,1181177308
1165316659,1165622577
31545575,31802530
60067191,60385998
1134753104,1135069734
44606646,44950742
1103960541,1104298428
48012419,48384650
40283406,40631714
40758810,41047264
78940118,79208831
1195514266,1195979680
1193903520,1194352548
30087735,30451161
36096063,36360116
1049604681,1049865675
27624769,27939930
30692069,31015531
996523090,996875138
32199231,32523707
1088695614,1089149127
1156230891,1156549153
1177832613,1178253437
1197999296,1198356543
1174965640,1175312780
1169723752,1170157990
63434070,63686356
1205526120,1205961849
1177040865,1177364595
27239101,27519805
1140475359,1140802686
58295061,58442121
1107804235,1108404542
62111047,62446254
49619069,50122691
45685313,46003436
1014570296,1014987880
1042914664,1043218444
1133356764,1133667036
1146035410,1146282220
35908669,36243470
43947920,44192161
1104350683,1104913990
77089128,77375028
52618080,52838785
1049433560,1049836780
1004335424,1004629323
835001336,835326220
48192758,48471193
36488212,36700536
66464919,66613834
48107907,48393748
43389171,43535431
42281041,42529758
39601193,39726868
43203870,43517663
52014102,52184342
959278188,959621631
949275502,949537872
980909761,981243704
764115240,764551278
756843196,756996920
50040677,50294672
63589921,63843507
1192010760,1192387537
1194623646,1194797410
1203262680,1203429273
1118432685,1118711917
1094287515,1094538259
50825620,51036912
64659303,64817617
72169479,72289587
53250074,53544141
41737330,41858393
42513752,42629381
58693867,59001332
932118161,932463015
935161128,935340959
47869965,48112878
1097687933,1097997332
1103955540,1104133064
47063727,47298692
1077681602,1077855390
1083325962,1083688522
1061844954,1062136421
1113491574,1113891140
1193059716,1193456921
1200526652,1200695012
48258647,48645319
1019746742,1020102083
968835046,969186345
33286751,33593663
32798196,33089439
836211537,836497659
1054385015,1054894472
1176874500,1177407742
1174285978,1174573086
1188915620,1189059368
25527053,25764776
1141214011,1141383362
697054361,697479865
1219484811,1219858413
1224863292,1225101941
1226513787,1226674352
1232778891,1232942952
959227013,959595157
1229642548,1229988112
1230207947,1230387139
1242530093,1242737339
1251560562,1251750925
1176286040,1176691180
56150322,56416638
71426869,71575282
43129501,43357486
39909382,40046986
48299855,48556353
1100557387,1100994592
1120084654,1120431181
1121287162,1121470780
1076336661,1076683766
1103362319,1103655475
1195528007,1195895667
1188481664,1188715643
1195263837,1195481749
1035031903,1035476315
911662830,911940034
62979747,63246780
47900610,48232950
32901918,33242361
43940226,44258561
1146161982,1146533100
1153402174,1153587072
1157179274,1157360078
1162591836,1162749594
76080211,76337669
82103360,82289991
819990070,820266160
34289747,34551727
47966882,48175697
1111493383,1111826412
1118820310,1119134034
44316569,44580835
1161488025,1161761227
1143276632,1143518828
1172574972,1172847080
22782456,23103558
41495172,41722511
32439454,32642533
1004181860,1004537590
1000716901,1000996682
46338171,46585934
81920493,82148056
1183981064,1184206504
38676860,38962668
1190743720,1190979919
1184727429,1184958747
1042976740,1043336280
1206795396,1207089081
1202061476,1202342770
1192747368,1192906872
1232162576,1232451333
19425723,19846644
34296991,34588816
937190235,937468913
29196063,29429574
49393037,49614921
43328341,43557516
1119052567,1119489790
1117948417,1118139542
1138635404,1138949322
27069093,27282154
1120829143,1121097869
1108068955,1108326201
30263785,30496989
1129782750,1130100888
1173225724,1173504448
1167309690,1167566558
1171848124,1172117772
1151475304,1151753137
46001952,46281382
1118567511,1118870597
46275234,46491040
1152918202,1153178395
1159055123,1159315215
1127093557,1127363554
39429900,39635697
36066826,36254888
945032533,945316132
40544507,40767387
1040537642,1040907555
1061012152,1061376700
1041712587,1042100626
1049941070,1050143696
49412036,49762851
1042982958,1043271335
1141699359,1142053323
1157490027,1157719761
1164700507,1164919418
38582712,38876065
1118935990,1119161575
29344088,29500622
32242506,32485071
27873564,28181323
37426450,37731635
957816137,958089021
44004630,44323428
39225260,39545000
49733699,50044945
895183262,895507723
38184696,38488925
39504508,39816106
978505687,978752646
27248236,27568097
1023228177,1023518869
1031479838,1031782542
880300706,880676764
719456687,719776556
684680726,684878378
31243101,31476240
37823862,38108144
38444205,38674771
31898820,32113844
1140131882,1140468897
1145240829,1145390394
1119699241,1119956130
1007506673,1007773441
964667944,964985191
46908052,47210237
51605681,51774362
55011528,55160239
64114773,64242810
39288162,39593311
54425800,54551565
62390085,62550984
36325450,36637332
49524870,49787868
55429488,55735382
645077769,645523936
39788359,40101268
967477455,967830863
1052476436,1052883071
1028865660,1029207950
39623472,39936490
27059142,27426403
993201043,993578651
990771850,991051449
36343915,36610939
36131853,36351755
36018067,36231146
32323049,32535057
1019694875,1019995138
1040853347,1041171299
1025757727,1026026927
35971583,36278373
1083854897,1084131855
1146509441,1146771874
31894116,32158772
1130072219,1130343221
36129757,36335019
1131623388,1131959855
41786441,41997914
1115539556,1115801041
36347805,36584305
1080187810,1080457271
34171372,34409619
1086946504,1087254348
31497777,31712334
1091234452,1091507161
58484246,58782506
1107986787,1108286293
1096732193,1096989851
1070221064,1070496569
37948981,38265642
31373200,31676131
1105996075,1106307778
1114377568,1114730643
1096727293,1097083773
36953470,37268104
31582970,31860680
1130780596,1131168492
1119181589,1119589886
31132599,31444386
1089668360,1090100532
1141703749,1142057246
1144301825,1144657215
58551617,58756680
39297332,39597291
31020445,31250261
34216411,34519417
1157724015,1157966664
1114925420,1115384305
19894608,20068425
882137703,882346355
1158762942,1159063084
1181825568,1182077441
1177995566,1178243482
1136792523,1137051759
1053252128,1053488292
20013005,20168090
36581905,36736448
25531435,25646533
27140640,27390153
32031081,32323086
39680538,39977640
44839408,45039349
47159275,47374394
818939315,819218468
33333036,33521350
988130768,988367576
1007720874,1007997286
962068046,962314059
44262288,44453339
972364201,972594681
43367292,43724653
43714535,43935757
1107396819,1107649115
1131776515,1131931622
1138622205,1138806491
47234737,47434013
49614997,49724620
914237280,914501988
40557938,40746714
47433013,47553331
31730357,31910555
766112219,766463199
787974776,788270607
35990954,36175900
37117125,37298628
36894381,37102716
896250561,896490504
897122544,897236197
25027541,25187528
34536351,34732825
40176046,40274292
27850873,28156377
907342585,907605408
931992411,932217737
1189562248,1190025642
1186695611,1186815932
1159917484,1160224471
1118701105,1118963206
1092268257,1092613106
36170252,36442040
1186681177,1187101936
1202197789,1202420304
1183851861,1184181454
29021374,29294525
1055652433,1055905861
976387562,976628651
49684237,49868760
32043787,32230820
43406105,43590218
31576534,31670499
22806187,23015250
35698267,35884039
44016579,44290300
75852777,76055777
831472638,831706275
44314649,44553174
925779413,926009672
34261795,34422108
1120692392,1120941348
1117752239,1118003930
1113179410,1113447987
1148845207,1149150364
1134395522,1134671632
43761478,43961507
1061101183,1061332668
43972738,44154013
1018211708,1018457370
36318392,36615668
1023189259,1023428298
40838334,41125699
1090412547,1090749937
1100782240,1101041522
1091159864,1091440534
1120079688,1120431280
1111411748,1111748809
37728849,37991252
54101997,54323263
1045969669,1046366137
1053403432,1054257015
1083228757,1083458670
48852948,49113274
1094114731,1094453032
1111324710,1111628805
44774267,45084620
46356114,46515253
34973691,35227954
45919779,46073214
1002723451,1003056334
994305936,994531366
971561238,971748535
18804016,19004951
20285633,20522860
43774074,44036245
44885718,45036649
28537273,28678793
43472613,43734627
52690559,52861260
461085810,461395109
44438667,48121919
35388322,35662567
31272857,31560528
39634746,39874520
40361198,40548832
832225010,832473427
40096706,40239151
39901638,40096029
958752327,959000255
1007108917,1007363473
1018652430,1018897972
57613725,57861111
47613448,47798319
1104790598,1105032923
1081348833,1081524729
45308151,45554047
62725294,62923987
1042293041,1042548533
1062590107,1062708668
965091210,965389884
41860785,42035376
1164817998,1165065678
1171572445,1171805588
1162940330,1163228165
1166506302,1166692088
19934606,20076432
37459157,37630385
34562371,34645978
31060507,31340725
31368303,31688947
38446557,38610733
43042156,43310129
911031685,911258198
46683637,46930111
614974322,615210838
39878382,40182130
40088074,40367384
1168610252,1169090908
1171067519,1171216533
1160409705,1160591546
1085264404,1085533302
39592104,39832768
38852681,38991361
41855191,41998296
794943272,795279909
31634967,31900819
34960316,35138074
46686845,46844732
23393613,23637834
31273850,31533658
39048481,39192580
36164193,36442783
36182615,36459713
648586145,648895176
1083657568,1084014636
1134003500,1134327501
1140024480,1140344208
1168161065,1168499953
1165539776,1165843188
1113923513,1114307698
35575583,35879833
1136687517,1136984227
1132249660,1132578803
32986870,33208883
1089772043,1090092426
1092544316,1092669459
1126471274,1126841165
1156880467,1157186304
1142031061,1142381214
1146060874,1146402974
1153193248,1153373499
1136791509,1137178975
1173598355,1173906943
1164306983,1164617361
44112507,44394192
46144654,46412004
1099609355,1099836532
1095940130,1096051089
35858005,36143410
53763777,54035596
44680986,44943804
27412263,27694117
41399211,41709406
952343315,952655194
1027534383,1027862502
1042427860,1042632963
1015939435,1016285523
1159704118,1160000836
1141063525,1141314113
40186641,40351013
31536104,31702696
62910688,63102738
1318215033,1318447358
1319075414,1319211737
1357251077,1357509383
34762539,35036849
1017842489,1018131430
72836818,73018532
1079578902,1079812954
1214100096,1214395988
1225402953,1225654228
41482455,41731084
1237323129,1237563696
1137223074,1137492677
1114938164,1115149615
48286910,48460290
56592714,56688307
918246976,918490048
898379637,898681011
48553113,48746817
34021609,34184408
49524920,49788738
1002923403,1003098386
963626401,963843617
41493777,41604338
978542675,978660169
26666468,26752775
32751002,32957593
31641006,31877397
35908485,36045948
46409109,46553983
691749679,691930030
12460017,12636996
36784884,37111428
43003717,43138605
30856281,31109237
39871804,40147452
1075141246,1075436183
1068964464,1069235062
1094249964,1094562250
1055238313,1055560318
1011981205,1012158513
27858004,28117559
35892031,36051858
37260362,37543765
43965870,44248551
39935894,40201625
67064951,67254515
44780146,45040775
72140169,72318088
1096142612,1096338552
30813495,30928196
1099480903,1099702119
1092179947,1092350818
1051556783,1051780408
52738442,52909557
33905490,33999659
28331926,28506635
51941936,52080886
41623548,41789941
48078861,48256698
1083654771,1083933827
1090175094,1090405564
1081805772,1082059559
54343396,54602120
1038638876,1038884945
1044654919,1044999765
1129000787,1129375223
1163312683,1163617313
1136318480,1136522268
44039682,44126806
1112561806,1112791047
35568769,35723290
48255733,48349850
35228730,35314573
927292775,927530631
41049655,41306571
50301825,50404218
25692949,25949463
762729852,762956663
1102613928,1102896233
1149284111,1149607279
1161837423,1162009569
1137077726,1137398415
855877598,856272643
61499875,61674112
70655780,70757285
35379724,35582315
53948810,54045446
45409610,45608334
1119767519,1120076081
1123614923,1123782508
1096001050,1096133142
1110935670,1111175854
1080407339,1080605997
45584264,45872242
1169839547,1170234955
1188253422,1188436993
1204484286,1204647285
1167032415,1167320826
57370034,57587961
42715551,42939697
1201489626,1201707488
54657669,54830258
1145764762,1146072225
1141745182,1141894378
1131042287,1131184762
815381813,815665160
678185714,678402270
35820442,36002469
41695460,41875861
29719154,29890711
1144419715,1144696705
1148673894,1148790843
1157347758,1157495601
1035385040,1035621942
965412065,965627565
49603918,49869424
53732616,53819972
1181029147,1181397048
1206877428,1207201190
1209386244,1209508183
1122911547,1123125524
1133321079,1133487223
53490726,53698988
36100277,36210875
60174564,60260629
45918824,46043562
48048265,48219090
873251584,873597505
1194598033,1194867134
1216344530,1216576729
1217514411,1217647006
1120577164,1120815171
38583543,38813851
34004669,34093883
32202396,32341251
52197056,52459973
58538419,58699312
775434570,775781152
38226325,38488520
41544074,41689777
39909582,40222405
52019890,52299044
901621946,901844863
962235117,962537723
39570343,39837475
1070383114,1070764291
1162288056,1162631594
1152417629,1152597035
55596551,55891308
1099966742,1100305192
44870953,45146451
1087194981,1087547413
40257053,40594264
1099209905,1099525842
47764509,48032207
1095326640,1095596305
35928897,36120901
1093733770,1093922044
53435536,53596685
43057961,43280430
1053984279,1054121652
1085730312,1085961273
1075012675,1075273413
51077092,51325808
44252861,44514220
1074281319,1074494378
43867229,44134882
39645840,39747096
1039661140,1039919923
1044347346,1044468209
39624907,39711671
25074932,25210284
30325818,30586550
37753516,37993394
40069469,40159735
741166682,741364149
32490678,32637759
51202283,51375709
59964707,60078330
1189311081,1189611391
1203366298,1203592637
1206692130,1206831067
1132726257,1132920490
1135329266,1135440495
27987091,28123334
31239265,31372315
35016363,35111851
31102972,31250609
47961552,48139377
56568756,56709302
43550244,43780463
43097678,43343627
828546350,828769386
835796610,836019659
23196296,23421553
50878795,51082931
35982315,36135699
1014607508,1014874180
1060160190,1060428658
1088637041,1088923956
44018487,44341064
1124715859,1124901183
1064849909,1065025603
36616874,36797470
1030340362,1030575792
1044697437,1044966310
1082677637,1083046657
1108704387,1108911909
1103524812,1103695036
1075611821,1075831598
1147640943,1147949601
1163472756,1163869446
1167707650,1168025800
1159797792,1160099992
31156973,31409357
1228188786,1228333548
49933571,50091156
42576299,42847119
52564609,52730035
889656685,889874932
41025825,41233543
38760045,38954690
36167271,36347824
969513226,969791480
1042690100,1042950097
1077300881,1077528485
1082610851,1082858230
35275077,35459815
41794352,41967055
1102736438,1102966050
27253090,27483180
1067554685,1067739327
1041519045,1041742962
989934133,990201483
993956984,994222987
37998380,38250145
48449248,48652657
31505563,31681836
1077872246,1078228910
1086592454,1086817242
1075176644,1075362405
24096521,24247322
982811582,983052757
35307925,35584897
32232547,32514962
973540692,973765896
51794916,52022497
1092892828,1093109505
1104306245,1104522491
1069124658,1069337251
44821264,45080492
39643065,39869491
1066265026,1066550869
1108495157,1108841438
43599309,43785695
1146459851,1146665763
49480325,49595667
1134534835,1134745225
40550272,40729034
1038069387,1038330620
43743819,44023151
922213889,922487009
23808279,24006050
40968090,41120664
979156447,979509776
45897456,46067102
1097044943,1097281411
1097895332,1098091483
1066808408,1067002041
43534511,43633119
1041458099,1041585055
966276317,966652806
46977728,47151871
45586101,45774578
1093118115,1093343646
32873424,33035477
28055042,28233141
1126765703,1126968058
1111863269,1112051365
1116763773,1116875814
20468135,20641134
35778272,35981934
37448097,37594746
27176318,27410966
868959890,869242611
1108378042,1108704294
1178124766,1178449905
1183732758,1183882111
1128304289,1128487057
15674524,15929078
35289544,35549787
35529730,35785202
35618300,35873681
803283099,803509347
32344519,32666399
46033826,46297057
31361444,31617151
43795246,44104134
1003492708,1003784810
1010515363,1010695359
29765184,29923063
49929637,50026666
1012247047,1012457362
893918095,894195036
51796893,51929972
56236759,56324485
35674028,35794915
676457795,676647527
55650723,55800024
919225637,919459818
31299680,31517894
52345606,52517439
1143288396,1143508443
1130737646,1130925254
1135385062,1135602317
1078564128,1078760548
102836460,103000361
1318009652,1318338686
1302770189,1302995888
1298917910,1299031928
1249190796,1249373501
1148067627,1148289163
22429251,22558378
35689660,35797409
27603564,27746362
40646627,40809443
1087712330,1088013319
1091804823,1092043791
1137686492,1137911635
1150106952,1150231587
42586231,42864399
1109963390,1110169920
42921186,43188454
1087127126,1087429815
1106132065,1106429886
40744517,40942729
1105269488,1105507773
1072656181,1072872121
996493145,996807320
826686295,827060241
46376191,46618248
1284324563,1284558482
1291081998,1291209173
1315443201,1315646504
1284351043,1284560931
698427943,698638660
52167699,52317198
63682697,63818703
1188475520,1188748376
1195185563,1195333334
1180196989,1180407433
1126181312,1126443058
1121299294,1121475575
62035103,62222043
40410234,40654514
1183734259,1184058079
1192395715,1192574636
1196041143,1196208262
1210687645,1210850295
956784533,957082438
36493193,36643350
36903651,37016947
1145723650,1146020967
1127378394,1127518896
1155414693,1155620157
1150394656,1150627090
1154034496,1154259895
31841410,32109669
46924264,47094512
40166117,40329609
39897481,40062076
31789945,31972674
62706154,62911687
1102133274,1102436342
1120523923,1120672773
1113294356,1113526735
1186134760,1186345764
49706816,49966164
1073091197,1073360902
34460336,34598212
1104972161,1105246736
1111021483,1111148978
1097853721,1098111559
47089428,47344896
49951401,50048665
49863033,49952250
829091918,829292299
734271387,734466854
1203427113,1203703929
1207237775,1207357286
1225894094,1226104978
1186271497,1186384287
1164641440,1164757938
85647431,85839232
67116592,67238479
78919635,79088131
99866108,99955971
68876916,68959000
45819383,46032831
37692950,37779127
47750032,47866613
44009803,44183385
52797179,52880387
35710895,35912640
55359238,55558795
982517233,982788140
989434823,989599003
38602231,38774226
42230357,42333117
1028952833,1029161608
1030346564,1030578254
41479631,41620151
38874906,39041875
971939814,972206486
47102492,47350764
1067533779,1067808624
1080745702,1080873940
1141485748,1141792370
1131063793,1131372175
43684696,43941127
1134796723,1135050283
43838697,44085413
1123809873,1124093657
1110608736,1110916046
1090401758,1090714060
40734491,40992433
44075989,44326130
1083259358,1083602927
40504798,40765063
31015747,31457396
1036915222,1037157564
30283809,30557081
39149611,39457952
1016182756,1016479954
1015136873,1015403576
1030308199,1030598335
43331772,43606081
1066996334,1067341029
1177054128,1177362550
1171146034,1171415423
1165138336,1165508688
43788157,44036066
47237152,47495262
1062458451,1062818567
1049481368,1049785562
1005074194,1005370396
1027783329,1027954643
799011711,799309463
46889154,47136476
48097319,48227534
53861060,53990088
55722628,55884417
50370172,50659568
53583755,53731726
48298732,48562244
778373789,778732767
1152003684,1152325305
1166027159,1166194978
1144248675,1144549921
45180548,45325478
1089723505,1090006620
47461147,47751166
1067384564,1067743212
1117320587,1117612089
1137297433,1137694342
1140103980,1140315180
21797950,22067101
41092123,41332495
1054137430,1054346006
32017961,32268769
951540035,951869821
24110163,24271654
27487487,27747638
29944022,30170019
31752780,31966344
40854986,41097059
31492898,31741230
32127458,32384824
864467221,864682788
35843992,36111315
926603015,926842506
38777389,39095788
1029317330,1029618042
1071692751,1072011103
39651395,39913911
40409924,40638469
1113624723,1113945545
1097470024,1097749010
1006692769,1007043397
945308380,945521110
55842602,55968135
47292767,47514119
31895704,32096426
27713212,27881092
44826269,44977359
883685255,883934828
36173960,36316870
40796794,40961676
43702474,43951772
1015593352,1015858575
1050413083,1050623823
31303588,31447688
1026992537,1027188676
32278135,32430965
31486270,31714316
32808400,33057299
996005842,996203491
32431228,32597957
944912054,945141074
44099218,44193363
38047684,38215986
976912587,977172736
1125058278,1125261639
1124154551,1124502677
1143603373,1143904955
1131006270,1131181627
38174865,38337032
31363049,31549385
31855410,32006439
1095042307,1095202710
41477045,41617283
1046519010,1046753098
1039243595,1039433676
31602169,31761586
937864107,938057641
28043023,28184561
19006892,19130172
36524930,36638094
35421065,35515766
43221586,43387112
783591935,783863348
44073891,44335112
26850011,27124165
41715667,41988611
977045884,977338475
1046699787,1046930044
27147854,27380044
27234386,27457552
1025865887,1026160833
33638845,33886261
38137964,38396170
27340039,27572272
34098936,34338552
978083905,978370617
46404303,46551220
934693926,934918556
47627355,47856095
43652398,43918138
40878388,41102988
884789160,885081511
1117094749,1117456616
1140208843,1140496270
1125791662,1125991945
27073030,27317778
40036934,40292524
1030108409,1030411438
37194046,37431701
1032267246,1032568028
1130980768,1131380172
1147228005,1147445771
1105908729,1106220002
1133239429,1133607515
1119734851,1120044636
41182953,41477640
1050741292,1051116061
1065192537,1065310502
1011134667,1011417942
41644885,41908078
33716313,33885507
1052907283,1053118956
1031282058,1031588488
31079446,31340676
41410484,41570882
1103211096,1103489756
1105655488,1105863096
1115252999,1115386009
771377451,771592795
608385716,608590467
31017756,31178775
31727945,31885678
35869287,36023201
31498785,31747966
43989527,44148296
1088615775,1088906479
1102814355,1102952788
1090759699,1090948166
44996738,45169283
1044792928,1045037434
27591868,27846885
1018199183,1018415927
1153419414,1153708361
